0.00000000000000e+00,6.10074952065540e-04,1.61134386077989e-02,1.72180543598573e-03,3.13403316598205e-02,1.35074793480688e-01,0.00000000000000e+00,1.10547165139886e-01,1.09856883692804e-02,3.60953235616712e-02,6.49575610601074e-02,5.92877947947007e-02,2.15511507250233e-02,5.85394409483389e-04,1.87349285846782e-02,4.91396426207809e-02,3.46791757413302e-02,1.01535508637236e-01,4.59052515607785e-02,4.94755590738175e-04,2.22393293986827e-03,1.02189781021898e-01,1.09156422212802e-02,4.33360588716271e-02,1.59314369840686e-02,4.15384615384615e-02,3.81158167675022e-02,7.37449684818106e-02,1.28672566371681e-01,1.06286061342241e-03,8.21750152985401e-03,3.27198364008180e-03,7.38109334912177e-02,4.92448786323082e-02,2.09702660406886e-02,6.63222395770756e-02,0.00000000000000e+00,1.21909536288026e-02,0.00000000000000e+00,2.57271989801831e-02,3.81517592200085e-02,6.06687039367248e-02,0.00000000000000e+00,2.28066092622760e-02,6.50406504065041e-02,3.17060895822849e-02,2.62020175553518e-02,9.83416891631315e-02,1.08236536430834e-01,2.40673886883273e-03,5.16117969821674e-02,9.20300214438885e-03,8.36960160696351e-05,2.98764273424058e-02,8.54116843184148e-03,4.72226668801024e-02,3.32959820713943e-02,1.77278770867189e-02,7.92013751156948e-02,5.70911909067424e-02,5.31801175841796e-02,2.51269035532995e-02,1.41467618813100e-01,0.00000000000000e+00,0.00000000000000e+00,2.73790143554832e-02,3.82557352850729e-02,5.49802297119187e-02,8.53667314474915e-02,2.10304942166141e-02,2.99356383774884e-02,1.64723032069971e-01,9.99490575649516e-01,1.55348231720547e-01,1.78826895565093e-02,6.98254364089776e-02,3.04646752015173e-02,1.68175937904269e-02,1.93332018149536e-02,9.70306513409962e-02,3.66940718303765e-02,4.92347409183109e-02,7.63834762275916e-02,2.06888580674988e-01,1.51140423193185e-02,9.60591133004926e-02,7.82743477137691e-02,1.48169120422801e-01,8.56102003642987e-02,1.29908185192420e-01,0.00000000000000e+00,7.12742980561555e-02,6.92369477911647e-02,2.14178624973228e-04,2.87576964867802e-02,6.65280665280665e-02,9.54836245583882e-05,6.30467789747668e-02,1.55120747399965e-02,3.38604056859927e-02
2.15271622134988e-03,1.74307129161583e-03,0.00000000000000e+00,3.56659697454188e-03,1.36923779096303e-03,2.23264121455682e-03,4.46328944432046e-04,7.11809853924239e-03,2.01572263656521e-03,1.29624090138598e-03,1.03932097696172e-03,9.99342290707507e-01,9.31222562192364e-04,7.74184106541782e-02,6.39955481357819e-03,1.62144275314361e-02,5.69609649857598e-03,4.20729366602687e-01,1.83621006243114e-03,2.04828814565605e-02,8.55358823026260e-04,7.67447816621847e-01,1.80161085205596e-03,9.99941595607990e-01,1.57736999842263e-04,0.00000000000000e+00,3.02506482281763e-02,1.24933545986178e-01,3.53982300884956e-04,1.82204676586699e-03,1.83582480986100e-03,6.81663258350375e-04,0.00000000000000e+00,9.47016896775158e-04,2.34741784037559e-03,6.00744923705395e-04,1.35685210312076e-03,1.02540731457218e-03,0.00000000000000e+00,8.11217985861629e-04,1.55433093118553e-03,3.59518245550962e-04,9.88391726466864e-01,4.65441005352572e-04,2.13949507916132e-03,5.03271263210871e-04,3.85169658063671e-02,5.78480524489009e-04,1.74234424498416e-02,2.73164861612515e-01,1.47462277091907e-02,6.25446747676912e-04,3.34784064278540e-04,3.12842171124668e-04,8.54116843184148e-05,3.20153673763406e-04,3.20153673763406e-04,2.21598463583986e-03,1.58667195557319e-03,1.03332472229398e-03,4.54302512025655e-03,5.05076142131980e-02,1.00000000000000e+00,1.11234705228031e-01,0.00000000000000e+00,1.18395737753441e-03,1.00000000000000e+00,9.79099981171154e-03,1.00000000000000e+00,2.12407991587802e-02,6.93010028438856e-02,1.00000000000000e+00,8.66021395822720e-03,2.16966804078976e-04,1.96709585121602e-03,9.76665479159245e-01,1.20199146514936e-01,7.39234891886897e-04,2.17005326494378e-03,4.25862068965517e-01,1.99134573777585e-01,8.94892126129449e-01,2.23694466095090e-01,1.61812297734628e-03,1.23660346248969e-03,2.23152709359606e-01,7.74993541720486e-04,9.04492261230653e-01,9.10746812386157e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.98795180722892e-02,4.28357249946455e-04,0.00000000000000e+00,0.00000000000000e+00,9.54836245583882e-04,0.00000000000000e+00,1.32205182443152e-03,0.00000000000000e+00
9.97847283778650e-01,9.98256928708384e-01,1.00000000000000e+00,9.96433403025458e-01,9.98630762209037e-01,9.97767358785443e-01,9.99553671055568e-01,9.92881901460758e-01,9.97984277363435e-01,9.98703759098614e-01,9.98960679023038e-01,6.57709292492718e-04,9.99068777437808e-01,9.22581589345822e-01,9.93600445186422e-01,9.83785572468564e-01,9.94303903501424e-01,5.79270633397313e-01,9.98163789937569e-01,9.79517118543440e-01,9.99144641176974e-01,2.32552183378153e-01,9.98198389147944e-01,5.84043920102792e-05,9.99842263000158e-01,1.00000000000000e+00,9.69749351771824e-01,8.75066454013822e-01,9.99646017699115e-01,9.98177953234133e-01,9.98164175190139e-01,9.99318336741650e-01,1.00000000000000e+00,9.99052983103225e-01,9.97652582159624e-01,9.99399255076295e-01,9.98643147896879e-01,9.98974592685428e-01,1.00000000000000e+00,9.99188782014138e-01,9.98445669068814e-01,9.99640481754449e-01,1.16082735331363e-02,9.99534558994647e-01,9.97860504920839e-01,9.99496728736789e-01,9.61483034193633e-01,9.99421519475511e-01,9.82576557550158e-01,7.26835138387485e-01,9.85253772290809e-01,9.99374553252323e-01,9.99665215935721e-01,9.99687157828875e-01,9.99914588315682e-01,9.99679846326237e-01,9.99679846326237e-01,9.97784015364160e-01,9.98413328044427e-01,9.98966675277706e-01,9.95456974879743e-01,9.49492385786802e-01,0.00000000000000e+00,8.88765294771969e-01,1.00000000000000e+00,9.98816042622466e-01,0.00000000000000e+00,9.90209000188289e-01,0.00000000000000e+00,9.78759200841220e-01,9.30698997156114e-01,0.00000000000000e+00,9.91339786041773e-01,9.99783033195921e-01,9.98032904148784e-01,2.33345208407553e-02,8.79800853485064e-01,9.99260765108113e-01,9.97829946735056e-01,5.74137931034483e-01,8.00865426222415e-01,1.05107873870551e-01,7.76305533904910e-01,9.98381877022654e-01,9.98763396537510e-01,7.76847290640394e-01,9.99225006458279e-01,9.55077387693469e-02,9.99089253187614e-01,1.00000000000000e+00,1.00000000000000e+00,1.00000000000000e+00,9.30120481927711e-01,9.99571642750054e-01,1.00000000000000e+00,1.00000000000000e+00,9.99045163754416e-01,1.00000000000000e+00,9.98677948175568e-01,1.00000000000000e+00
7.70609092060276e-01,8.63604671431062e-01,9.98549790525298e-01,9.05546673225926e-01,9.99087174806025e-01,9.50658629158294e-01,6.82883284981031e-01,9.95976726912602e-01,9.33078008466035e-01,8.04766178083558e-01,9.95496275766499e-01,9.84872686272667e-01,1.22389251030996e-02,7.90575150007317e-01,9.90447041365238e-01,9.97518199867637e-01,8.65304071033674e-01,9.13243761996161e-01,9.83749540947484e-01,9.01642588561251e-01,9.32255581216320e-01,3.09898834677936e-02,9.08011869436202e-01,8.62048826071721e-01,1.78768599821231e-03,7.66373626373626e-01,6.43388072601556e-01,8.71117186906661e-01,9.68672566371681e-01,8.29942301852414e-01,8.39496459480724e-01,8.11042944785276e-01,9.97631734754292e-01,9.97906594228181e-01,9.02034428794992e-01,8.75765949777724e-01,9.99660786974220e-01,9.97265580494474e-01,9.36370007007708e-01,1.00000000000000e+00,8.74664405821676e-01,0.00000000000000e+00,9.44280287040946e-01,7.76588317430766e-01,9.96148908857510e-01,8.68478443214226e-01,6.49023974846063e-01,8.75241033551870e-01,1.00000000000000e+00,1.00000000000000e+00,8.81515775034294e-01,9.59792709077913e-01,9.93722798794777e-01,9.49475989363366e-01,9.88384010932696e-01,1.00000000000000e+00,9.99039538978710e-01,9.99261338454720e-01,8.16342721142404e-01,9.99741668819426e-01,9.98931052912881e-01,9.99746192893401e-01,8.23565624230485e-01,1.00000000000000e+00,9.36781609195402e-01,9.34734349563416e-01,7.23414724152777e-01,6.59386179627189e-01,8.16526308212769e-01,1.05152471083070e-03,2.39485107019907e-03,7.69944341372913e-01,9.02699949057565e-01,6.18355391625081e-01,8.51931330472103e-01,8.68186676166726e-01,8.29777145566619e-04,1.00000000000000e+00,9.94673505622411e-01,7.79214559386973e-01,6.19904803115534e-01,9.10566107320671e-01,4.62197973499610e-01,8.72168284789644e-01,1.00000000000000e+00,6.59113300492611e-01,9.74683544303797e-01,3.03510758776897e-01,0.00000000000000e+00,8.15491306895878e-01,1.00000000000000e+00,1.00000000000000e+00,7.87469879518072e-01,9.56735917755408e-01,3.62187613183629e-04,8.72141372141372e-01,9.97135491263248e-01,1.00000000000000e+00,8.91151066455138e-01,9.50806580418464e-01
2.29390907939724e-01,1.36395328568938e-01,1.45020947470190e-03,9.44533267740745e-02,9.12825193975354e-04,4.93413708417057e-02,3.17116715018969e-01,4.02327308739787e-03,6.69219915339649e-02,1.95233821916442e-01,4.50372423350078e-03,1.51273137273325e-02,9.87761074896900e-01,2.09424849992683e-01,9.55295863476164e-03,2.48180013236267e-03,1.34695928966326e-01,8.67562380038388e-02,1.62504590525156e-02,9.83574114387493e-02,6.77444187836797e-02,9.69010116532206e-01,9.19881305637982e-02,1.37951173928279e-01,9.98212314001788e-01,2.33626373626374e-01,3.56611927398444e-01,1.28882813093339e-01,3.13274336283186e-02,1.70057698147586e-01,1.60503540519276e-01,1.88957055214724e-01,2.36826524570752e-03,2.09340577181877e-03,9.79655712050078e-02,1.24234050222276e-01,3.39213025780190e-04,2.73441950552581e-03,6.36299929922915e-02,0.00000000000000e+00,1.25335594178324e-01,1.00000000000000e+00,5.57197129590545e-02,2.23411682569234e-01,3.85109114249037e-03,1.31521556785774e-01,3.50976025153937e-01,1.24758966448130e-01,0.00000000000000e+00,0.00000000000000e+00,1.18484224965706e-01,4.02072909220872e-02,6.27720120522263e-03,5.05240106366338e-02,1.16159890673044e-02,0.00000000000000e+00,9.60461021290219e-04,7.38661545279953e-04,1.83657278857596e-01,2.58331180573495e-04,1.06894708711919e-03,2.53807106598985e-04,1.76434375769515e-01,0.00000000000000e+00,6.32183908045977e-02,6.52656504365843e-02,2.76585275847223e-01,3.40613820372811e-01,1.83473691787231e-01,9.98948475289169e-01,9.97605148929801e-01,2.30055658627087e-01,9.73000509424350e-02,3.81644608374919e-01,1.48068669527897e-01,1.31813323833274e-01,9.99170222854433e-01,0.00000000000000e+00,5.32649437758927e-03,2.20785440613027e-01,3.80095196884466e-01,8.94338926793288e-02,5.37802026500390e-01,1.27831715210356e-01,0.00000000000000e+00,3.40886699507389e-01,2.53164556962025e-02,6.96489241223103e-01,1.00000000000000e+00,1.84508693104122e-01,0.00000000000000e+00,0.00000000000000e+00,2.12530120481928e-01,4.32640822445920e-02,9.99637812386816e-01,1.27858627858628e-01,2.86450873675165e-03,0.00000000000000e+00,1.08848933544862e-01,4.91934195815365e-02
9.99366848170191e-01,9.78124455290221e-01,9.87109249113761e-01,9.89669167384086e-01,9.91632435721893e-01,9.85041303862469e-01,9.99107342111136e-01,9.95791037385491e-01,9.87099375125983e-01,8.88622993319374e-01,9.32357526416075e-01,8.24767452785869e-01,1.00000000000000e+00,9.31508854090443e-01,9.92580226303098e-01,9.51025810721377e-01,9.76377952755906e-01,9.30806142034549e-01,8.31986779287550e-01,9.80902434197506e-01,9.75109058249936e-01,9.99615827890895e-01,9.94065281899110e-01,9.41537203597711e-01,9.99842263000158e-01,9.13846153846154e-01,9.63007778738116e-01,8.68838763575606e-01,8.54867256637168e-01,8.86881263285758e-01,9.70889063729347e-01,8.77164280845262e-01,9.98223801065719e-01,9.98056123211883e-01,9.51643192488263e-01,9.15895710681245e-01,9.21981004070556e-01,9.16828073373590e-01,9.90889978976875e-01,3.47664851083555e-04,9.98586971880740e-01,1.00000000000000e+00,8.98058252427185e-01,9.53455899464743e-01,9.77321352160890e-01,9.11088743499413e-01,9.83754749115682e-01,9.80717315850366e-01,2.11193241816262e-03,1.00000000000000e+00,9.87311385459534e-01,9.44156540385990e-01,1.00000000000000e+00,8.73142499608947e-01,8.52664844550735e-01,1.60076836881703e-04,9.99519769489355e-01,9.27020239326341e-01,9.57688747851382e-01,2.32498062516146e-03,9.72474612506681e-01,3.80710659898477e-03,8.89805466633834e-01,5.56173526140156e-01,9.70054446460980e-01,8.10122835577919e-01,8.81911556676302e-01,9.88514404067031e-01,9.22982797092061e-01,1.00000000000000e+00,1.00000000000000e+00,9.28041346408693e-01,9.06265919510953e-01,9.75048817530918e-01,9.91595135908441e-01,9.18774492340577e-01,1.00000000000000e+00,0.00000000000000e+00,9.77313079502861e-01,9.54597701149425e-01,9.57247944612722e-01,8.79955744053107e-01,1.00000000000000e+00,9.30189551548775e-01,0.00000000000000e+00,9.02955665024631e-01,9.26892275897701e-01,9.99056247640619e-01,1.00000000000000e+00,8.77124438366868e-01,1.00000000000000e+00,9.55183585313175e-01,8.97349397590361e-01,9.32962090383380e-01,1.00000000000000e+00,1.00000000000000e+00,9.97040007638690e-01,9.15768924878895e-01,9.99735589635114e-01,9.81792045999042e-01
6.33151829808788e-04,2.18755447097786e-02,1.28907508862391e-02,1.03308326159144e-02,8.36756427810741e-03,1.49586961375307e-02,8.92657888864093e-04,4.20896261450854e-03,1.29006248740173e-02,1.11377006680626e-01,6.76424735839252e-02,1.75232547214131e-01,0.00000000000000e+00,6.84911459095566e-02,7.41977369690224e-03,4.89741892786234e-02,2.36220472440945e-02,6.91938579654510e-02,1.68013220712450e-01,1.90975658024936e-02,2.48909417500642e-02,3.84172109104879e-04,5.93471810089021e-03,5.84627964022894e-02,1.57736999842263e-04,8.61538461538462e-02,3.69922212618842e-02,1.31161236424394e-01,1.45132743362832e-01,1.13118736714242e-01,2.91109362706530e-02,1.22835719154738e-01,1.77619893428064e-03,1.94387678811743e-03,4.83568075117371e-02,8.41042893187553e-02,7.80189959294437e-02,8.31719266264099e-02,9.11002102312544e-03,9.99652335148916e-01,1.41302811925957e-03,0.00000000000000e+00,1.01941747572816e-01,4.65441005352572e-02,2.26786478391100e-02,8.89112565005871e-02,1.62452508843181e-02,1.92826841496336e-02,9.97888067581837e-01,0.00000000000000e+00,1.26886145404664e-02,5.58434596140100e-02,0.00000000000000e+00,1.26857500391053e-01,1.47335155449265e-01,9.99839923163118e-01,4.80230510645110e-04,7.29797606736593e-02,4.23112521486183e-02,9.97675019374838e-01,2.75253874933191e-02,9.96192893401015e-01,1.10194533366166e-01,4.43826473859844e-01,2.99455535390200e-02,1.89877164422081e-01,1.18088443323698e-01,1.14855959329693e-02,7.70172029079392e-02,0.00000000000000e+00,0.00000000000000e+00,7.19586535913067e-02,9.37340804890474e-02,2.49511824690822e-02,8.40486409155937e-03,8.12255076594229e-02,0.00000000000000e+00,1.00000000000000e+00,2.26869204971395e-02,4.54022988505747e-02,4.27520553872782e-02,1.20044255946893e-01,0.00000000000000e+00,6.98104484512252e-02,1.00000000000000e+00,9.70443349753695e-02,7.31077241022992e-02,9.43752359380898e-04,0.00000000000000e+00,1.22875561633131e-01,0.00000000000000e+00,4.48164146868251e-02,1.02650602409639e-01,6.70379096166203e-02,0.00000000000000e+00,0.00000000000000e+00,2.95999236131004e-03,8.42310751211048e-02,2.64410364886304e-04,1.82079540009583e-02
1.82980878814740e-02,3.52100400906397e-02,2.62649049307122e-02,4.91944410281638e-04,6.07028753993610e-02,0.00000000000000e+00,4.35170720821245e-03,6.68482297598415e-03,3.12437008667607e-03,3.98843354272609e-04,1.21254113978867e-03,4.27511040120267e-02,2.23493414926167e-02,1.28786770086346e-02,9.36746429233908e-03,6.58504301786896e-02,1.92662087451834e-02,9.59692898272553e-03,7.80389276533235e-03,5.93706708885810e-04,1.71071764605252e-03,1.29337943398643e-02,1.10216193302247e-02,1.93902581474127e-01,5.25789999474210e-04,0.00000000000000e+00,2.57562662057044e-02,1.54173312068049e-02,0.00000000000000e+00,1.63984208928029e-02,1.79211469534050e-02,9.85548738922972e-01,3.94710874284587e-04,6.92817624482879e-03,3.12989045383412e-04,1.64604109095278e-02,0.00000000000000e+00,4.55736584254301e-04,0.00000000000000e+00,1.20523815042299e-02,0.00000000000000e+00,4.60183354305231e-02,2.00295483326298e-01,2.32720502676286e-03,2.61874197689345e-01,8.37107867807415e-02,2.50229267653609e-02,0.00000000000000e+00,3.44948961633228e-02,0.00000000000000e+00,0.00000000000000e+00,1.79592566118656e-02,0.00000000000000e+00,1.28265290161114e-02,5.03074820635463e-02,3.05746758444053e-02,2.49719865535457e-02,1.43300339784311e-02,1.30900436334788e-02,2.66081115990700e-02,2.67236771779797e-04,0.00000000000000e+00,2.73577936468850e-01,5.56173526140156e-01,0.00000000000000e+00,3.81826254254847e-02,2.75539701088628e-01,1.69459612125777e-03,1.85848988699345e-01,1.01156677181914e-01,4.46041011824577e-02,6.98383249403658e-02,2.16505348955680e-02,4.33933608157952e-04,3.21888412017167e-02,1.29675810473815e-01,1.77809388335704e-02,0.00000000000000e+00,3.31426316827777e-02,8.87931034482759e-02,2.92514063176114e-02,2.55024893970127e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.45812807881773e-02,7.62076982691811e-02,1.38165345413364e-01,3.56102003642987e-02,2.05118187145927e-03,0.00000000000000e+00,0.00000000000000e+00,2.95582329317269e-02,0.00000000000000e+00,2.23831944947483e-02,1.67706167706168e-01,1.14580349470066e-03,2.26303231870436e-02,3.45496210118103e-02,0.00000000000000e+00
2.45029758136001e-02,1.76921736099006e-02,3.35159523042217e-02,5.11622186692904e-02,1.52137532329226e-02,0.00000000000000e+00,1.29435393885293e-02,1.16984402079723e-02,5.82543841967345e-02,5.78322863695284e-03,2.59830244240430e-04,6.18246734943155e-02,8.74018890514833e-02,5.07829650226840e-02,1.75292153589316e-02,1.72071475843812e-02,3.96716367900821e-01,1.80422264875240e-02,2.75431509364671e-04,1.79101523847219e-02,1.24027029338808e-02,7.59380202330644e-02,2.11954217888936e-04,8.79570143674804e-02,5.94142699405857e-03,6.37362637362637e-02,3.37078651685393e-02,9.94911521227311e-03,2.44247787610619e-02,6.37716368053447e-02,5.91834950607571e-02,1.33605998636673e-02,9.86777185711466e-04,2.64666301151373e-02,1.56494522691706e-04,1.97044334975369e-02,3.42605156037992e-02,1.35581633815655e-02,1.40154169586545e-04,1.19364932205354e-02,2.82605623851915e-04,3.30756785906885e-02,1.00253271422541e-01,2.35047707703049e-02,2.13521608900300e-01,4.98238550578762e-02,6.57670640639329e-02,3.66370998843039e-02,0.00000000000000e+00,3.24909747292419e-02,5.33264746227709e-02,3.59185132237312e-02,3.30599263475059e-02,0.00000000000000e+00,1.05056371711650e-01,6.35505042420362e-02,3.20153673763406e-04,3.07283202836460e-02,5.60624090969192e-02,2.63497804184965e-02,7.96365579903795e-02,1.01522842639594e-03,1.90347205121891e-01,1.11234705228031e-01,6.04960677555959e-04,2.94509397661684e-02,1.09354818869549e-01,8.77424213895688e-02,1.11998848340891e-01,4.20609884332282e-02,4.50531357581200e-02,1.31327855817652e-01,5.47631176770250e-02,1.08483402039488e-03,7.08154506437768e-02,1.35375846099038e-01,2.29966808914177e-02,1.88504897431159e-02,1.89386466758730e-02,6.29310344827586e-02,7.39073993942016e-02,3.39664392402729e-01,0.00000000000000e+00,0.00000000000000e+00,3.98461115691124e-03,6.15763546798030e-02,2.58331180573495e-02,6.45526613816535e-02,4.56284153005464e-02,2.05118187145927e-03,0.00000000000000e+00,1.78185745140389e-02,1.68674698795181e-02,6.40394088669951e-02,6.49764578051431e-02,6.13305613305613e-02,1.24128711925905e-03,2.41486515797845e-02,5.14718843645338e-02,0.00000000000000e+00
9.23008737495251e-01,1.22450758236012e-01,5.53818884950048e-01,2.93936785143279e-02,9.20584208124144e-01,6.94797945970083e-01,2.34322695826824e-03,9.77593463728646e-01,5.80528119330780e-01,2.39306012563566e-03,9.52710895548242e-04,4.66221929906981e-01,7.87149128641745e-01,7.71842528903849e-01,9.48618067148952e-01,9.92720052945069e-04,2.98542469425364e-01,3.13051823416507e-01,3.21336760925450e-03,2.96853354442905e-03,1.03327345821572e-01,2.01562299910360e-01,7.78825773632895e-01,6.20605069501227e-01,2.87081339712919e-02,2.17582417582418e-02,5.44165946413137e-01,7.10868079289132e-02,8.93274336283186e-01,1.71120558761008e-01,7.50852347233150e-01,6.81663258350375e-04,9.86777185711466e-04,9.57284553655984e-01,4.95774647887324e-01,9.61552324882855e-01,3.05291723202171e-03,0.00000000000000e+00,0.00000000000000e+00,2.03152161316491e-01,9.21435636569168e-01,6.83534064353766e-01,6.33178556352891e-03,2.32720502676286e-03,3.73341891313650e-01,5.06626404965610e-02,1.54591903576575e-01,6.62745854222908e-01,8.68356212601197e-01,9.66305655836342e-01,8.27331961591221e-01,6.42244460328806e-01,0.00000000000000e+00,0.00000000000000e+00,1.80560300649129e-01,3.48327197054586e-01,9.73587321914519e-01,4.75107105924066e-01,8.96998545550707e-01,1.37173856884526e-01,8.36985569214324e-01,7.61421319796954e-04,3.38463432652056e-01,3.32591768631813e-01,0.00000000000000e+00,7.74160130235311e-01,2.87471554216126e-01,8.49934099039729e-01,5.48333693226805e-01,2.46056782334385e-02,4.87801227361173e-01,7.12032865094090e-01,6.73458991339786e-01,0.00000000000000e+00,6.00143061516452e-01,3.78874242964019e-01,9.35988620199147e-01,1.41009055627426e-01,1.34148747287433e-02,4.53831417624521e-01,3.70056252704457e-01,2.11875345749585e-01,1.00000000000000e+00,9.82200647249191e-01,8.13822478702940e-01,5.56157635467980e-01,7.50452079566004e-01,3.51830879577199e-01,2.06284153005464e-01,9.18441101777691e-01,3.34448160535117e-01,5.98452123830094e-01,3.01847389558233e-01,0.00000000000000e+00,6.68598333936979e-02,0.00000000000000e+00,2.74992838728158e-02,5.70385366206348e-01,2.55596686056760e-03,4.83948251078103e-02
