0.00000000000000e+00,0.00000000000000e+00,2.53927410617551e-02,4.60659664639764e-03,0.00000000000000e+00,0.00000000000000e+00,2.57294293212577e-05,3.26989732522399e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.44696209655712e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.56989861487934e-05,1.58691993267612e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.56497663488290e-03,0.00000000000000e+00,0.00000000000000e+00,2.60199833472107e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.90382189892353e-03,1.94858256332893e-03,0.00000000000000e+00,5.18672199170124e-05,0.00000000000000e+00,0.00000000000000e+00,5.68570451436389e-03,0.00000000000000e+00,1.54404385084536e-05,6.18123377426134e-05,0.00000000000000e+00,0.00000000000000e+00,4.31443201213730e-03,2.58977439594180e-03,3.56531660011409e-05,1.12612612612613e-03,2.40589078713942e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.71250371250371e-05,0.00000000000000e+00,2.00757963740653e-03,3.53045013239188e-03,5.53863195790640e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.31490831783152e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.42821822976760e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.19871291790928e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.97699644660557e-03,0.00000000000000e+00,1.57366317313442e-04,2.68282128948507e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.94328049071935e-03,0.00000000000000e+00,1.59674264500419e-04
5.05689001264223e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.57351932311914e-05,0.00000000000000e+00,4.57728749942784e-05,7.05392727400981e-05,0.00000000000000e+00,2.89396742049048e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.51508036843056e-05,0.00000000000000e+00,4.88888888888889e-03,0.00000000000000e+00,0.00000000000000e+00,2.99181650192122e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.35772817179994e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.02806514391068e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.12232173222991e-02,0.00000000000000e+00,3.29652216911159e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.82275532782112e-05,0.00000000000000e+00,4.12167175006183e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.62348950604198e-03,4.31262101742651e-03,4.11034365862960e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.14732634626884e-03,2.59627866724362e-04,1.28609092662851e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.26127262407769e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.53097345132743e-03,1.00930260837843e-02,7.24539544962080e-02,4.60659664639764e-05,6.38709677419355e-03,6.23594790650320e-03,2.57294293212577e-05,8.82872277810477e-04,1.01412714429869e-02,4.27332697174626e-03,4.58736851860433e-03,6.86027898467871e-04,5.67810805439628e-05,0.00000000000000e+00,0.00000000000000e+00,2.47143171752270e-03,4.77355450802554e-04,5.28704939919893e-03,8.93426930440332e-03,8.73616773442050e-03,7.21119520205626e-03,1.98364991584516e-01,3.43524562006183e-05,0.00000000000000e+00,0.00000000000000e+00,5.40233921287918e-05,3.24527812033491e-03,5.77322761912093e-04,0.00000000000000e+00,9.03016073686112e-05,0.00000000000000e+00,9.87654320987654e-05,0.00000000000000e+00,3.37306049021812e-03,1.15859560613616e-02,3.14287510214344e-05,0.00000000000000e+00,6.74273858921162e-04,2.99103443079937e-02,9.63175342711227e-03,4.27496580027360e-03,2.28087324861518e-02,6.74747162819424e-03,6.18123377426134e-05,6.00452105114439e-03,9.90916597853014e-03,4.74113407927176e-05,2.61647310105460e-03,3.70792926411865e-03,4.54083115373438e-04,1.91985224428297e-03,0.00000000000000e+00,1.37066836880386e-02,1.06808108697232e-02,2.99742221689347e-03,0.00000000000000e+00,0.00000000000000e+00,1.54665574106320e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.37614678899083e-02,0.00000000000000e+00,8.48993608699800e-03,0.00000000000000e+00,6.23908160718742e-04,0.00000000000000e+00,0.00000000000000e+00,9.50987564008778e-03,1.31201582330641e-02,0.00000000000000e+00,2.53294700439293e-02,4.20572916666667e-02,5.82275532782112e-05,0.00000000000000e+00,1.21177149451818e-02,1.56961230576048e-04,1.51670748084367e-02,4.23370025402202e-05,4.43458980044346e-03,2.64998940004240e-05,1.32019010737546e-04,0.00000000000000e+00,9.05649528008050e-03,6.52147163775071e-03,2.63040218849462e-03,0.00000000000000e+00,3.95611032816589e-02,3.27321940011960e-03,3.57709505264676e-03,9.64568194971384e-05,6.09556269253457e-03,0.00000000000000e+00,4.82479653004532e-03,0.00000000000000e+00,6.94516789943397e-05,5.29734502112632e-03,1.19493348203617e-04,0.00000000000000e+00,1.59674264500419e-04
0.00000000000000e+00,0.00000000000000e+00,3.38569880823402e-04,4.60659664639764e-05,0.00000000000000e+00,0.00000000000000e+00,2.57294293212577e-05,2.73690406121248e-02,0.00000000000000e+00,2.07443056880886e-03,0.00000000000000e+00,9.14703864623828e-03,2.64032024529427e-03,0.00000000000000e+00,0.00000000000000e+00,2.49590133848827e-03,0.00000000000000e+00,8.01068090787717e-04,0.00000000000000e+00,6.60066006600660e-03,0.00000000000000e+00,0.00000000000000e+00,3.12607351425627e-03,0.00000000000000e+00,5.28234113359041e-03,2.62013451824640e-03,0.00000000000000e+00,3.77184204449234e-03,2.60199833472107e-04,4.51508036843056e-05,8.11989373966217e-03,4.88888888888889e-03,0.00000000000000e+00,0.00000000000000e+00,2.90382189892353e-03,2.95430259601483e-03,4.48802818481700e-05,0.00000000000000e+00,0.00000000000000e+00,1.40220410357495e-02,1.28248974008208e-04,0.00000000000000e+00,3.04176638616537e-03,1.23624675485227e-04,0.00000000000000e+00,0.00000000000000e+00,1.42234022378153e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.21147536999684e-03,0.00000000000000e+00,1.67974064804394e-03,6.86623555910775e-03,0.00000000000000e+00,3.71250371250371e-03,5.01355706758070e-03,2.04855065041483e-05,9.67604851099997e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.52948159873368e-03,4.76962701516741e-05,0.00000000000000e+00,0.00000000000000e+00,8.08717119264493e-03,0.00000000000000e+00,1.00323962796530e-02,3.29652216911159e-03,0.00000000000000e+00,9.34666791288906e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.40063369125154e-03,0.00000000000000e+00,0.00000000000000e+00,6.15233173372708e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.74066060868311e-03,0.00000000000000e+00,0.00000000000000e+00,9.03970516653918e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.95193804638537e-03
5.37294563843236e-03,6.14093755700128e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.52717091587834e-03,0.00000000000000e+00,3.36799424498071e-03,0.00000000000000e+00,2.07443056880886e-03,4.63370557434781e-03,4.57351932311914e-05,2.83905402719814e-03,0.00000000000000e+00,6.34853454660882e-04,3.18105072552426e-04,0.00000000000000e+00,5.39385847797063e-03,0.00000000000000e+00,6.40652300524170e-03,3.56989861487934e-05,0.00000000000000e+00,3.46959807626245e-03,1.83806202281082e-02,5.28234113359041e-05,5.29429242862159e-03,3.21282533913156e-03,3.92579478100223e-03,0.00000000000000e+00,0.00000000000000e+00,1.00245601724224e-04,1.53086419753086e-03,1.04395030796534e-04,0.00000000000000e+00,5.74898072918194e-03,8.48576277578729e-04,2.26645423333259e-03,1.03734439834025e-04,7.53409176523770e-03,0.00000000000000e+00,8.54993160054720e-05,0.00000000000000e+00,3.05720682467382e-03,4.94498701940907e-04,6.92285956484883e-03,0.00000000000000e+00,0.00000000000000e+00,2.64317180616740e-03,3.52966343411295e-03,3.14225515838419e-03,2.43019271428224e-03,0.00000000000000e+00,3.79621386457931e-03,3.56027028990772e-03,2.06822132965650e-03,3.71250371250371e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.53863195790640e-03,1.34437805540467e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.49127436792373e-03,0.00000000000000e+00,0.00000000000000e+00,6.59304433822317e-05,0.00000000000000e+00,9.06626787550238e-03,1.30208333333333e-04,5.70630022126470e-03,0.00000000000000e+00,4.28653862006430e-03,0.00000000000000e+00,0.00000000000000e+00,4.44538526672312e-03,0.00000000000000e+00,0.00000000000000e+00,7.83312797042774e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.25752758556200e-03,0.00000000000000e+00,0.00000000000000e+00,2.88475407471513e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.47258394971698e-05,6.11717222677682e-03,3.90344937465148e-03,5.60184663889202e-03,0.00000000000000e+00
0.00000000000000e+00,1.20386696662005e-02,1.34750812567714e-02,4.60659664639764e-05,6.51612903225806e-03,2.01501718067280e-03,0.00000000000000e+00,3.26989732522399e-05,2.90615539858729e-02,2.28187362568975e-04,4.72637968583476e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.05392727400981e-05,4.89392419311425e-05,3.10281043021660e-03,5.34045393858478e-05,0.00000000000000e+00,6.47123535883000e-03,3.64129658717692e-03,2.40442414041837e-04,0.00000000000000e+00,0.00000000000000e+00,5.28234113359041e-03,2.70116960643959e-03,0.00000000000000e+00,4.38765299053191e-03,0.00000000000000e+00,9.03016073686112e-05,3.50859606034785e-04,0.00000000000000e+00,0.00000000000000e+00,1.10186642680459e-02,2.93315343325609e-03,0.00000000000000e+00,2.24401409240850e-03,6.74273858921162e-04,0.00000000000000e+00,8.95977062987187e-05,0.00000000000000e+00,4.69208211143695e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.64631139768633e-03,2.53637698571619e-03,0.00000000000000e+00,1.79816913687881e-03,4.86038542856449e-05,0.00000000000000e+00,1.78052508692658e-03,1.08987866017583e-02,0.00000000000000e+00,1.11375111375111e-04,0.00000000000000e+00,2.04855065041483e-03,3.26893530777026e-03,5.53863195790640e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.59720489143998e-02,0.00000000000000e+00,5.72497449268790e-03,0.00000000000000e+00,3.32948739080270e-03,2.78699402786994e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.26084588854602e-04,8.24334350012365e-05,3.92403076440119e-05,1.09803301998578e-02,0.00000000000000e+00,4.39024390243902e-03,2.83813864744541e-02,0.00000000000000e+00,4.40696639688122e-03,0.00000000000000e+00,0.00000000000000e+00,2.60409816660967e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.17979551154267e-04,0.00000000000000e+00,1.39072387177526e-02,0.00000000000000e+00,2.08409284238668e-02,0.00000000000000e+00,0.00000000000000e+00,3.98311160678722e-03,2.50534849679090e-03,0.00000000000000e+00
0.00000000000000e+00,2.43205447802031e-04,2.55281690140845e-02,4.60659664639764e-05,6.45161290322581e-05,2.12107071649769e-03,0.00000000000000e+00,3.36799424498071e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.57351932311914e-05,0.00000000000000e+00,4.57728749942784e-03,0.00000000000000e+00,0.00000000000000e+00,2.98347156751596e-05,0.00000000000000e+00,9.11660133102379e-05,0.00000000000000e+00,6.64001142367557e-03,6.98084475434800e-02,6.45826176571625e-03,0.00000000000000e+00,5.28234113359041e-05,2.70116960643959e-05,0.00000000000000e+00,6.54299130167039e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.46913580246914e-04,0.00000000000000e+00,5.62176748369687e-05,2.93315343325609e-03,0.00000000000000e+00,2.24401409240850e-05,1.55601659751037e-04,0.00000000000000e+00,1.00349431054565e-02,4.36046511627907e-03,4.78331704138156e-02,4.63213155253609e-03,6.18123377426134e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.09704979308504e-03,0.00000000000000e+00,1.81633246149375e-05,2.35728693285378e-03,0.00000000000000e+00,2.90595132111602e-03,0.00000000000000e+00,5.81499910077333e-03,0.00000000000000e+00,4.96239832199314e-03,2.80651439106832e-03,0.00000000000000e+00,0.00000000000000e+00,1.12710483432917e-02,0.00000000000000e+00,0.00000000000000e+00,8.44223981684632e-03,5.31490831783152e-03,4.03460610598120e-03,0.00000000000000e+00,0.00000000000000e+00,3.86665273278294e-03,3.29652216911159e-03,7.58365721869371e-04,9.34666791288906e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.24334350012365e-03,7.84806152880239e-05,5.84564341575164e-03,2.15918712955123e-03,8.29268292682927e-03,0.00000000000000e+00,0.00000000000000e+00,8.47493537861774e-03,0.00000000000000e+00,0.00000000000000e+00,2.63040218849462e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.62541468339824e-03,0.00000000000000e+00,3.24441240086518e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.12532555474529e-04,0.00000000000000e+00,0.00000000000000e+00,2.81499831100101e-03,0.00000000000000e+00
1.50126422250316e-02,5.47212257554569e-04,1.42876489707476e-02,1.16086235489221e-02,1.93548387096774e-04,4.13608789717049e-03,1.54891164513971e-02,7.58616179451965e-03,0.00000000000000e+00,1.27162593867983e-02,1.25110050507391e-03,1.87514292247885e-03,3.66237969508560e-03,9.42921224882135e-03,5.00828836454696e-03,2.49590133848827e-02,1.19637209857390e-02,1.71962616822430e-02,1.82332026620476e-04,0.00000000000000e+00,2.69170355561902e-02,8.01474713472790e-05,3.50395053246307e-03,9.42595909133754e-03,5.17669431091860e-03,1.07776667296940e-02,3.21282533913156e-03,3.22915864829497e-02,5.56827643630308e-03,6.50171573054000e-03,8.51185404240389e-01,1.52592592592593e-02,1.03351080488569e-02,3.93523723858781e-04,2.04147478954624e-02,0.00000000000000e+00,1.79072324574198e-02,1.19294605809129e-02,1.24312514126422e-02,2.52262342084043e-01,8.54993160054720e-05,0.00000000000000e+00,1.53477958774029e-02,6.18123377426134e-05,3.46849392483752e-02,1.19492883858746e-02,9.00815475061635e-03,2.53637698571619e-03,0.00000000000000e+00,6.99287997675094e-03,1.18107365914117e-02,1.33013519406891e-02,1.19429560075924e-02,0.00000000000000e+00,1.13302559798573e-02,3.71250371250371e-03,1.73428147541822e-02,1.22913039024890e-04,1.32064986433918e-02,5.31708667959014e-03,0.00000000000000e+00,7.09575688073394e-03,6.59543595831684e-05,3.81570161213393e-04,5.26175923465320e-03,8.73471425006239e-04,8.51281178173151e-03,7.65049314136719e-01,3.45386142752639e-02,1.34827756716664e-02,0.00000000000000e+00,0.00000000000000e+00,8.84114583333333e-02,1.01315942704088e-02,0.00000000000000e+00,3.32618910229989e-02,1.60492858264009e-02,2.04597519551307e-02,4.27603725656224e-03,1.41463414634146e-02,0.00000000000000e+00,7.43707093821510e-03,1.99160981397517e-02,9.53567492452921e-03,2.34403839055002e-02,1.03900886445538e-02,7.57434075182345e-03,7.54982887054560e-03,6.20023290214962e-03,8.91389009086975e-03,7.78085010610250e-03,2.85115029166940e-03,1.38377025241638e-02,9.64959306009065e-03,0.00000000000000e+00,4.48310587908463e-02,6.30636312038847e-03,4.10260495499084e-03,3.26258304245017e-02,3.91201948026027e-03
5.37294563843236e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.84533152335299e-03,0.00000000000000e+00,1.43548492577333e-02,0.00000000000000e+00,2.07443056880886e-03,9.26741114869561e-05,0.00000000000000e+00,1.05896715214491e-02,0.00000000000000e+00,0.00000000000000e+00,2.44696209655712e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.56989861487934e-05,0.00000000000000e+00,0.00000000000000e+00,1.87576585917617e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.57345496466343e-03,9.77777777777778e-03,1.04395030796534e-04,0.00000000000000e+00,5.86630686651219e-05,0.00000000000000e+00,0.00000000000000e+00,5.18672199170124e-03,0.00000000000000e+00,8.19819012633277e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.18123377426134e-03,0.00000000000000e+00,4.32311652984893e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.81633246149375e-03,0.00000000000000e+00,1.09027474923681e-04,2.01568877765273e-04,6.39395480636489e-03,2.99742221689347e-05,0.00000000000000e+00,5.11587455875582e-03,0.00000000000000e+00,3.26893530777026e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.51281178173151e-05,3.40097494615123e-04,1.22269829658271e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.32654011878421e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.08496122717064e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.70271804250489e-03,0.00000000000000e+00,0.00000000000000e+00,3.67250808350964e-03
0.00000000000000e+00,0.00000000000000e+00,6.63596966413868e-03,2.21116639027087e-03,0.00000000000000e+00,4.24214143299538e-05,2.59867236144702e-03,0.00000000000000e+00,0.00000000000000e+00,1.99145334605651e-03,4.63370557434781e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.40089316386122e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.84881841274729e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.44444444444444e-03,0.00000000000000e+00,1.68653024510906e-04,0.00000000000000e+00,3.14287510214344e-03,0.00000000000000e+00,2.07468879668050e-04,1.50681835304754e-04,4.79347728698145e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.61647310105460e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.03564478131722e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.51281178173151e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.26302083333333e-02,5.82275532782113e-03,0.00000000000000e+00,1.44670678427170e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.40063369125154e-03,1.69498707572355e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.62999662200203e-05,0.00000000000000e+00
0.00000000000000e+00,6.01933483310026e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.57351932311914e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.44696209655712e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.07104748824679e-03,2.70116960643959e-05,0.00000000000000e+00,3.84881841274729e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.26859010622918e-03,0.00000000000000e+00,1.55601659751037e-04,0.00000000000000e+00,0.00000000000000e+00,4.23221614227086e-03,0.00000000000000e+00,0.00000000000000e+00,6.18123377426134e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.45835710211067e-03,3.54184829991282e-03,0.00000000000000e+00,0.00000000000000e+00,3.39307610904876e-03,0.00000000000000e+00,0.00000000000000e+00,1.11375111375111e-04,0.00000000000000e+00,2.04855065041483e-03,3.26893530777026e-05,5.53863195790640e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.76962701516741e-03,5.31490831783152e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.70630022126470e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.17886871599921e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.19493348203617e-04,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,1.84859154929577e-02,8.70646766169154e-03,6.45161290322581e-03,0.00000000000000e+00,2.57294293212577e-05,3.46609116473743e-03,0.00000000000000e+00,2.05368626312077e-03,1.39011167230434e-04,0.00000000000000e+00,2.98100672855804e-03,1.83091499977114e-04,0.00000000000000e+00,2.44696209655712e-05,4.59454621397458e-03,5.55407209612817e-03,0.00000000000000e+00,0.00000000000000e+00,7.13979722975867e-03,0.00000000000000e+00,0.00000000000000e+00,9.42595909133754e-03,0.00000000000000e+00,2.72818130250398e-03,6.49055624066983e-05,7.69763682549457e-05,5.41215653621982e-03,4.51508036843056e-05,4.96215728534911e-03,6.41975308641975e-03,0.00000000000000e+00,0.00000000000000e+00,2.99181650192122e-03,0.00000000000000e+00,2.19913381056033e-03,5.18672199170124e-05,0.00000000000000e+00,5.15186811217633e-02,0.00000000000000e+00,6.51678071032910e-03,0.00000000000000e+00,6.18123377426134e-03,7.06414241311105e-05,4.85743430320105e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.54083115373438e-04,2.11426766142555e-03,2.18054949847362e-02,0.00000000000000e+00,7.15686986848797e-03,0.00000000000000e+00,0.00000000000000e+00,9.92479664398629e-03,2.02806514391068e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.23226149348924e-03,0.00000000000000e+00,0.00000000000000e+00,4.93141367191928e-03,8.67384261678336e-03,3.29652216911159e-05,2.79647359939331e-02,0.00000000000000e+00,1.30208333333333e-02,0.00000000000000e+00,0.00000000000000e+00,8.20212678262303e-03,1.56961230576048e-04,0.00000000000000e+00,0.00000000000000e+00,4.43458980044346e-03,2.70298918804325e-03,0.00000000000000e+00,1.32632738675368e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.88475407471513e-05,0.00000000000000e+00,3.17886871599921e-03,6.88408316528753e-03,4.87353184853063e-03,1.53117025154940e-02,3.47258394971698e-03,3.15318156019424e-05,0.00000000000000e+00,3.37799797320122e-04,1.16961398746557e-02
